a,Rstar,R0,psi,pi,mean_nz,meannh
1.82472860172847e-05,1.42524671090946,0.0132988146013035,55.9168891674899,5.51766693992589e-06,3802.81199271297,4014.96425999972
1.21805675431117e-05,1.65816754946797,0.103593974812482,51.0330742273324,5.3934249457361e-06,4170.36114773656,4403.01834314677
1.36693077082392e-05,1.30990079391233,0.0107783318592176,19.9248131542693,3.26912228442069e-06,10851.1135046173,11456.4782549657
1.96930862901723e-05,1.62160539762091,0.0162822756964642,29.9942032048268,7.67368793691793e-06,7145.623896708,7544.26582635635
1.60107988823969e-05,1.0788739612575,0.0697523087733994,32.8813562395482,1.25825836692885e-06,6508.40691218106,6871.49961449973
1.80039837854756e-05,1.81965315820492,0.00652113999636761,96.9714773023832,8.16288333944587e-06,2184.44026340583,2306.30638655945
1.26947677206611e-05,1.25142246039429,0.0160121232677402,37.8435445944884,2.59196728494753e-06,5643.4623284882,5958.30127677973
1.64217432765327e-05,1.3134240313426,0.0212743521474075,30.741889870025,4.00385460700584e-06,6968.92614645964,7357.7104159314
1.48112113600345e-05,1.51898946633823,0.0285723473306342,38.6352021328721,5.20927411178861e-06,5526.29481530669,5834.59719181359
1.62326093447451e-05,1.39923976622665,0.0140387536223379,44.3006594933225,4.69745865281195e-06,4811.4217539258,5079.84260563347
1.50168700866876e-05,1.30465324041267,0.0183376912024597,50.0896311060706,3.5720813426245e-06,4249.70762816569,4486.79142572097
2.36086292150645e-05,1.60031361638659,0.0158835140551367,44.7785245378214,8.998847181241e-06,4759.49123467441,5025.01497302973
1.85602363573685e-05,1.17068449422486,0.0966534608714677,43.327155630916,2.99553403860322e-06,4920.79998465631,5195.32285762766
1.61672961408198e-05,1.26471938463898,0.0183224701212564,49.2860097937724,3.44709245726134e-06,4319.71525605739,4560.70465741666
1.24318290984565e-05,1.1442855357003,0.032739190715763,54.6017322619112,1.62059398050886e-06,3895.25960270565,4112.56936137057
1.6919930950636e-05,1.65338803102707,0.0116540818362901,45.2839497731703,6.7651671099269e-06,4705.77181023915,4968.29863533315
2.19505209778911e-05,1.19301827516649,0.0850674745439783,17.1596333236291,3.88147258931974e-06,12653.1956708763,13359.0954511292
1.71610358767016e-05,1.40857355946605,0.045396659551799,59.6941286926025,5.2143882052222e-06,3560.13862991442,3758.75257234408
1.55571720120292e-05,1.38110107963652,0.0340440656736517,61.2280955512806,4.44407101581059e-06,3470.20686739487,3663.80367320137
2.26764998819456e-05,1.4923992302434,0.0296057204581329,39.2106985288115,7.70992036539846e-06,5444.12840728008,5747.84686278561
2.29411476920312e-05,1.18178759302915,0.00383748194301606,72.4986296037035,3.54241752540672e-06,2926.9679331556,3090.25838361292
2.05963800150705e-05,1.50541089466292,0.0399015679744192,85.2654131874991,7.20203510513469e-06,2486.11702021512,2624.81316495999
1.91572307260009e-05,1.38030356159565,0.0303758810548638,40.6221005681864,5.44347771960756e-06,5252.59640583687,5545.62962409112
2.34014661056735e-05,1.12235469987867,0.012013698410247,41.1955742388018,2.58209590631884e-06,5178.57039527937,5467.47383114941
1.22217852445403e-05,1.78265308696687,0.00429576908308342,43.0133877731487,5.38891610017982e-06,4957.12103062463,5233.6701915816
2.39067450250816e-05,1.08237587030054,0.00902939861245131,22.4516989826287,1.83599337580109e-06,9601.56875134196,10137.2235730923
1.67704353128169e-05,1.0682664461762,0.0190559175606579,58.9774566800086,1.09249726610208e-06,3603.772116396,3804.82029514983
1.52414986382788e-05,1.51662923383433,0.0376153505580075,25.3355975670692,5.39475305026542e-06,8486.31766683804,8959.75457020988
2.09436232821057e-05,1.31476847784696,0.00855363782642538,59.9480249000481,5.05726082348257e-06,3544.93293694253,3742.69858020677
1.71369622663641e-05,1.21906580918466,0.0155598053253063,99.8082392724842,3.12812695689638e-06,2122.04017078851,2240.4251013002
1.74969054197576e-05,1.25090238340856,0.219501799439263,39.7165361887843,4.49635321307816e-06,5373.89921950155,5673.69971076234
1.92111963702058e-05,1.44208777884283,0.0173303970244792,82.8960021544897,5.99315024756023e-06,2557.61048509708,2700.29512590747
1.66726713431524e-05,1.13459063546478,0.0070049066337368,26.6669825843559,1.99171152196383e-06,8054.42296908907,8503.76521841749
2.04132254148507e-05,1.08684331807415,0.0379310620881574,60.2027386795659,1.69537456634513e-06,3529.80824424045,3726.73010720345
1.25781925001191e-05,1.20223785409085,0.0101789095313407,41.8158467041131,2.13760795499399e-06,5100.81716362546,5385.38288192864
2.07782369872788e-05,1.53883037491109,0.0289095335095081,69.0154567186313,7.4920546203838e-06,3075.77360467975,3247.36566475107
1.6045699899816e-05,1.17451737398689,0.00504712030733976,48.9716216942093,2.39622926148546e-06,4347.73501367481,4590.28758858007
1.32277170333406e-05,1.45068608558438,0.0353935359917795,49.0127274204951,4.26019431951509e-06,4344.05083683795,4586.39787792493
1.69984066368034e-05,1.09195863001845,0.133450473159801,32.1694713726944,1.65193328041016e-06,6654.73073183776,7025.98658557115
1.59910080007883e-05,1.42816604399802,0.14980913119418,28.0007736600983,5.63876926129862e-06,7663.69410752542,8091.23827321628
1.37116721005328e-05,1.19337158295726,0.0255644648040088,32.5279059784662,2.28006973252654e-06,6580.24332645486,6947.34365738918
1.90658886764841e-05,1.26516441830077,0.0437608716655146,43.9158693214052,4.17878548580156e-06,4854.06862011656,5124.8686663183
1.89103617021991e-05,1.76527169107196,0.0706662430957406,52.5473598220488,8.82110692144746e-06,4049.01950479661,4274.90726098255
1.46181781662907e-05,1.12519773741266,0.00666079896207632,25.7404280190134,1.63740801930853e-06,8350.16996688301,8816.01142686015
1.29886435092855e-05,1.29763938850798,0.00190550909211853,70.0346057511071,2.9848524338461e-06,3030.69129614463,3199.76829262918
1.44045105513604e-05,1.05013132645366,0.0988699891898163,44.7412988899948,7.63079271731103e-07,4763.49632105976,5029.24349621895
1.41785156395901e-05,1.05451062592387,0.0873751233309831,29.1716801013051,8.03085698249024e-07,7350.65604035739,7760.73635671149
2.2865090143092e-05,1.42652899883151,0.0405531712607739,42.4062140329341,7.12540385291388e-06,5028.95088610634,5309.50730977535
2.07700315427855e-05,1.36620042549313,0.0214266839072029,73.1055551495365,5.68903942599923e-06,2902.49999805383,3064.42542496604
1.88246574377138e-05,1.3247397278202,0.107115065363626,23.5135693462102,5.16805376219132e-06,9158.39939423421,9669.33056830424
2.18659735867549e-05,1.636726007311,0.0236665765461265,39.5593312772124,8.71239284774041e-06,5395.53029730935,5696.53754878063
1.64911788524743e-05,1.1207432372148,0.0508239878318268,33.018398304001,1.87177674598318e-06,6480.97424416006,6842.53652564027
1.60878366080811e-05,1.07699616344643,0.00609546306937397,50.9290565583773,1.15717985647215e-06,4178.9637208043,4412.10083880451
1.47201161606032e-05,1.74889546474668,0.103341182987304,40.8896226095104,7.02965289705003e-06,5217.80208875003,5508.8941925677
1.93006861364236e-05,1.14663373587279,0.0251748005305265,55.5217995171749,2.53190005634276e-06,3830.11997046277,4043.79570233461
2.31244281949382e-05,1.52352630979462,0.0024103327009204,57.4935899604303,7.96521565212729e-06,3697.6035174896,3903.88638692045
2.15283037141878e-05,1.92362790886471,0.0549145249363777,44.8487955621505,1.09371591654764e-05,4751.94914287782,5017.05212104889
1.92303605112936e-05,1.2572332098119,0.0195465117146017,62.3240517042382,4.0129437278947e-06,3408.68773699692,3598.85249751155
1.75755536877438e-05,1.58063628349329,0.0427171119184822,71.6938856044274,6.74423725197033e-06,2960.05415791068,3125.19043130408
1.89536803137353e-05,1.04665618055561,0.0347958595538299,112.3493159264,8.75328307089892e-07,1884.10357584741,1989.21443754267
2.01737852802565e-05,1.07754577428991,0.0123312282752215,72.9816684080856,1.46990613299765e-06,2907.46115130277,3069.66335232638
1.38774093826851e-05,1.48617388320514,0.0763196887983508,36.3988415222559,4.91475657899118e-06,5870.60506513272,6198.11591165881
1.60413106310433e-05,1.10686973193161,0.00586913704634032,73.6358490113993,1.55792838328701e-06,2881.45387513807,3042.20517545588
2.13516100916918e-05,1.3202265542675,0.0701771391763435,62.9197942278272,5.56966576370343e-06,3376.15338562499,3564.50311125978
2.04874099654527e-05,1.4600553633013,0.0295178261326846,93.4825818838074,6.65167487797195e-06,2266.40645249734,2392.84532678616
1.55113206623001e-05,1.15980983604881,0.0502797842548153,37.5531476142474,2.25041527365131e-06,5687.69723551155,6005.0039723333
1.34342831771029e-05,1.86596380772641,0.00053961668084716,88.789709446089,6.23791691788015e-06,2386.87550952411,2520.03514298669
2.07175065497635e-05,1.2860830715973,0.0219819351448911,60.1425727293946,4.71199152832003e-06,3533.3691941163,3730.48971627973
1.46819276708867e-05,1.06460825807066,0.102478901730773,44.2673866519276,9.9272614954381e-07,4815.07981091428,5083.70473925931
2.06809791788198e-05,1.26314011196497,0.0302051622838335,86.1111876156668,4.44239770664547e-06,2461.55548435509,2598.88138373133
1.56263483610023e-05,1.5769216369553,0.0095626071097743,77.0225785915333,5.77205303288748e-06,2753.92302819738,2907.55960436386
1.76236410114951e-05,1.39994233658377,0.0733947372907232,53.6928853318216,5.43349986141376e-06,3961.81740420661,4182.84030686106
1.90071196603579e-05,1.2758050391215,0.296063007470756,59.1447283878601,5.83697202179341e-06,3593.49261837052,3793.96732180744
2.30737803113172e-05,1.85729747107597,0.021009668164244,52.8556405163342,1.08787773527202e-05,4025.1765979134,4249.7341997915
2.37839778819093e-05,1.69703665440546,0.119063460297822,68.5295699419927,1.10889872950553e-05,3097.74245370012,3270.56011765044
2.12359473833218e-05,1.33640105863025,0.0517455880755389,46.9891659955404,5.63712223130653e-06,4533.15118353768,4786.0478040869
1.57898095607786e-05,1.11492630799144,0.00685516111555755,67.168137265809,1.6388178479012e-06,3161.00392360907,3337.35083494233
1.28724789264165e-05,1.07236447118429,0.0433199357001963,64.7937582238932,9.07972258121972e-07,3277.74494006768,3460.60462967515
1.53260539305154e-05,1.1359721408076,0.00437402835543318,51.8194240214181,1.84250936454659e-06,4106.45607038197,4335.5481126692
1.4825064592394e-05,1.69448954220004,0.0467651198059781,45.8718774048914,6.37406659200467e-06,4644.78957021526,4903.91430219761
1.42813791848375e-05,1.82909743139859,0.0128000594609904,66.9864692919258,6.55733604170662e-06,3169.64139232432,3346.47017301506
1.85388813286889e-05,1.60507252717554,0.0754375844336656,50.3838661025418,7.55876923637427e-06,4224.63946885021,4460.3247573954
1.64129014229458e-05,1.63032884524865,0.0160957791957902,68.2497779615789,6.44936885596762e-06,3110.53592591165,3284.06731542645
1.3296878263643e-05,1.65108467923009,0.237791839736178,34.7918242531291,6.87916488040391e-06,6145.75726785452,6488.61837723038
1.81081102622431e-05,1.41715645642029,0.16960046759569,44.3525215099842,6.41884907814896e-06,4805.73105100739,5073.83442829642
2.31602952344092e-05,1.55367482414326,0.00945944288357128,49.7932464384109,8.33213480172145e-06,4275.26152056227,4513.77092533146
1.45217352940282e-05,1.57101200852413,0.0481206663599264,92.2441384752895,5.54492412584568e-06,2297.00101020616,2425.14670166001
1.87359750780668e-05,1.48160526415779,0.1384558331254,54.9824421771219,7.06882986061782e-06,3868.03895235735,4083.83011828103
1.74341136925081e-05,1.29027622188778,0.00710621458543142,41.0702506508372,3.95019205941168e-06,5194.56888236505,5484.36484600531
2.39948626254816e-05,1.79002108544961,0.0524884229010185,45.189041902552,1.1176427670119e-05,4715.76647541571,4978.85088549736
1.27895633387743e-05,1.25883990793893,0.0417274330893655,63.8320307972281,2.74423657268838e-06,3327.52113029075,3513.15774698085
1.55743017131584e-05,1.20912540055993,0.0997092604757002,72.4328645281682,2.99194485751649e-06,2929.64401823606,3093.08376282581
1.30148785823984e-05,1.53220175060743,0.0236243412995212,48.6886393953445,4.62996474455733e-06,4373.26841959775,4617.24545881218
1.2508488233747e-05,1.08542831571207,0.0570230858897311,65.320515725907,1.0439956099985e-06,3251.107609521,3432.48124878446
1.64030533571206e-05,1.03651998247383,0.0125474459814871,73.8659008430152,5.85267118601098e-07,2872.4182837873,3032.66550417819
2.05327717399187e-05,1.53703764460262,0.0108612316638112,47.5345174368173,7.25273034652036e-06,4480.5866417282,4730.55077790923
1.65891248509604e-05,1.32349059638422,0.00407176599456982,76.070889529023,4.07126143631318e-06,2788.60509231919,2944.17652052457
2.31517194804959e-05,1.32169266361913,0.0484496134597459,33.8344099304044,5.92176871693564e-06,6322.29875873556,6675.00881084967
1.7328715810393e-05,1.45901130102597,0.0432107192752253,28.5945009874423,5.69779504621285e-06,7501.70098082072,7920.20783170845
1.70962994160075e-05,1.16976054776024,0.0111757910909292,35.3463739180486,2.50908457305758e-06,6047.93936299081,6385.34338157757
1.48649660394872e-05,1.63212996217541,0.0213537272039142,61.1645448552443,5.88278749424157e-06,3473.84233594047,3667.64195821438
1.21441820957121e-05,1.41993483849041,0.0235362194202763,65.4557123090302,3.6780716289824e-06,3244.34059849889,3425.3367179865
1.20178258410813e-05,1.18564637303309,0.0243240785681439,21.1568684026342,1.92861810845034e-06,10203.6503275679,10772.8942333258
1.29582405704493e-05,1.53271191587887,0.106738537957172,31.7695393362912,5.04188292058282e-06,6739.85801402869,7115.86297078357
1.60663141200542e-05,1.73839414705361,0.0480995018292558,29.1419525860523,7.16897732580901e-06,7358.28684424188,7768.79286987333
1.6030552473438e-05,1.19712952686789,0.00798619121955417,58.3933682480106,2.66093510349581e-06,3640.13251164112,3843.20917360829
1.21088284029504e-05,1.39697857094822,0.0273924331645565,73.9150351363499,3.53782502880977e-06,2870.49580825459,3030.63577707905
2.05133202778129e-05,1.40480121374229,0.100115393672785,105.351348601937,6.56849468837748e-06,2009.85387918273,2121.98013159825
2.23597882593172e-05,1.83556403352437,0.0020351244657866,74.0287350078994,1.01988895704902e-05,2866.05693040159,3025.94926195065
1.49938339676773e-05,1.45952195575771,0.0337511379358334,40.9965590056703,4.88553943178386e-06,5204.0224062809,5494.34576557901
2.09956905855294e-05,1.39135904374046,0.0912337318409394,51.7672217651951,6.49836060500141e-06,4110.63768682286,4339.96301421874
1.51506708205724e-05,1.54048783695671,0.0954568548512162,63.5280558154158,5.8765533535938e-06,3343.56994373793,3530.10189581842
1.3128958156907e-05,1.2883093550736,0.0069617550768077,46.6481916050731,2.95867398772876e-06,4566.64781520317,4821.41315457622
2.16641893425817e-05,1.2049231785215,0.0186520730456067,45.0480934351192,3.75440863637735e-06,4730.68823156234,4994.60510046774
2.08901567714503e-05,1.21248393458177,0.0181186288927187,79.8806687540596,3.7284087286641e-06,2654.76573323218,2802.87049636526
1.6194602693486e-05,1.47843840405316,0.0334921547853461,88.2472295969094,5.42226018944906e-06,2401.63221255064,2535.61509681046
2.18153702400746e-05,1.74415079858277,0.110039046498461,48.9354457076674,1.04582097839262e-05,4350.98252735275,4593.71627539808
1.96724661236973e-05,1.13936536224489,0.0489655553539364,83.3285635066993,2.53014467507638e-06,2544.25337313898,2686.1928439037
1.3240366800799e-05,1.09220495613949,0.0271742810618266,76.1455115483948,1.14897126996374e-06,2785.85413720867,2941.27209441285
1.45786414047629e-05,1.18135150156023,0.0049823379254597,42.1928053097676,2.24916807975348e-06,5054.69452714735,5336.68714377713
1.97911298472444e-05,1.2521670316633,0.00252103189179443,93.8012206919579,3.99562076029766e-06,2258.66615825198,2384.67321498664
1.62750367712528e-05,1.32642355902548,0.0178752249190443,80.2963160753627,4.07800121823647e-06,2640.93708451298,2788.27037138457
2.21409501720378e-05,1.17590355812267,0.0553497241329435,44.0066807439546,3.50604794176513e-06,4843.93583777778,5114.17059367561
1.34701239928342e-05,1.32235584456786,0.0153596152827901,27.7433460301871,3.33484148480667e-06,7736.12602102881,8167.71103720165
2.25307259977441e-05,1.23968302443269,0.0769776970856308,54.7049432939681,4.71931364230916e-06,3887.84226092727,4104.73821899449
2.2699765382736e-05,1.12695331605755,0.13967787790876,45.7464829933133,2.97225956345786e-06,4657.66301280893,4917.50593176431
1.58912980119735e-05,1.32430564458239,0.0167076226038399,48.5594935486986,3.95763673890915e-06,4385.02114747778,4629.65385094049
1.83145314223822e-05,1.40226387566698,0.00458196611457423,43.8474667156656,5.27792958936413e-06,4861.72905318089,5132.95646162039
1.54710150827849e-05,1.40756315260218,0.0694551897882972,29.9493106267308,4.81394545763211e-06,7156.51878992126,7555.76852671377
1.43167812668681e-05,1.23639809530089,0.157831732425629,58.5616652395335,3.25030798470818e-06,3629.58073571299,3832.0687324526
1.35742456312627e-05,1.17186373924566,0.0259929267500334,47.0942584136535,2.04387653265739e-06,4522.92596594456,4775.25213938779
1.87615760010201e-05,1.61128009633581,0.0540194790123975,60.2655807374657,7.5239783300314e-06,3526.09656325934,3722.8113579957
1.32195268070167e-05,1.87583088951914,0.0558477573631144,46.3676351328596,6.53723665646372e-06,4594.58262756725,4850.90640153835
1.55893559827376e-05,1.17778012969443,0.0388841800081374,43.7281034026489,2.44829844599897e-06,4875.15466573657,5147.13106575096
1.69478882610295e-05,1.02267171859593,0.0112608294680124,36.9909343236695,3.7999212528329e-07,5775.33807372277,6097.53414048485
2.17164587476831e-05,1.09357969224991,0.0761211571110381,48.7194034834811,2.01138349013403e-06,4370.47806443425,4614.29943458705
1.45136099585267e-05,1.20573512958071,0.0290058140944731,34.6196758001284,2.55040313651376e-06,6176.76968796349,6521.36092632094
2.26410039497204e-05,1.60336077062922,0.0191701822381009,56.7093770748268,8.686358267663e-06,3749.19384602629,3958.35485016118
1.20029381710673e-05,1.25325118703231,0.0708326182411029,14.4748496334542,2.61036526638271e-06,15085.9785783669,15927.5990859736
2.04397820608579e-05,1.20876878062628,0.00827085210804553,48.4712060252542,3.55956181475599e-06,4393.09204459739,4638.17500937363
2.20519447248867e-05,1.41455994002737,0.00802215020220807,82.3444891070894,6.51480199625151e-06,2574.84549439961,2718.49164640416
2.31947748779347e-05,1.46816599782619,0.0361874733385555,31.5965691987256,7.67382207160109e-06,6777.35393774581,7155.45072687259
2.00098654394019e-05,1.93382750797464,0.0033262472973671,85.4073041422691,9.69463235308e-06,2481.96230487795,2620.42666527997
1.8341616530179e-05,1.77602822248024,0.00967041808909909,69.8734313868145,8.09240171756757e-06,3037.73270420224,3207.20252859602
2.18557415084755e-05,1.10378312620998,0.0555933833522992,77.5845566779033,2.17590242539891e-06,2733.84523274254,2886.36170361957
1.9455794547555e-05,1.05758877960287,0.0279010640283971,91.730422463019,1.08981012924278e-06,2309.93561833028,2438.80290907572
1.58541460767109e-05,1.16901903073923,0.201186044487844,33.1427542904788,2.86947406697046e-06,6456.28042493659,6816.4650811894
1.66358774271123e-05,1.32085279680797,0.00737537648770298,62.1864484382676,4.07103451839504e-06,3416.2917910151,3606.88076847857
1.76019901379775e-05,1.07110043461127,0.0163974127076355,83.7383884771163,1.18789044932095e-06,2531.72641621041,2672.96702983476
1.23430915712938e-05,1.11722020447146,0.144627428234947,42.0898722194312,1.51400024824611e-06,5067.20587587367,5349.89647888936
1.49443982115872e-05,1.44632524456646,0.00877976806787436,17.8496258411231,4.65250869170079e-06,12149.695005026,12827.5053588111
2.09052025473313e-05,1.674896560954,0.0600822792707134,72.311164904192,8.96197768585876e-06,2934.60909697095,3098.32583466814
1.44455287923412e-05,1.62773377141277,0.0367183276329812,18.6002199984415,5.7831659949649e-06,11645.5998640185,12295.2876266005
2.25389358302727e-05,1.42708730963689,0.0454891303441235,23.9164119530305,7.06656325147895e-06,9000.79518196513,9502.93389113527
1.52131150344182e-05,1.82267321395039,0.0922104656841902,67.9242016425384,7.5638674868724e-06,3125.55655426907,3299.92591851632
1.33210967461634e-05,1.35559801475215,0.0352539253832617,58.4976932117748,3.62200722131672e-06,3633.58439731997,3836.29575137753
1.54171425588364e-05,1.33251764493803,0.0417466385484596,54.6772914618195,4.01474717491861e-06,3889.82670979116,4106.83337680917
1.72828291497175e-05,1.01601226145326,0.115248508035486,20.9238509853918,3.07849714883024e-07,10320.1108993315,10895.8519378418
2.29865043951133e-05,1.80057271275509,0.00439790923136577,44.9814432322361,1.02651950031416e-05,4737.77720722068,5002.08955774903
2.26277825310482e-05,1.09538435896734,0.0341308765672755,22.1266956744108,2.03997167686577e-06,9745.91099920771,10289.6184239289
1.66594439786375e-05,1.2258205196077,0.0233926766157262,63.6684516138983,3.14245885288351e-06,3336.13834158619,3522.25569750755
2.34455460252855e-05,1.58881366531217,0.0607576254832414,94.397963692414,9.25074026045519e-06,2244.31154684471,2369.51778477425
1.80873957339842e-05,1.35089777080862,0.0384092302048664,23.2588059633666,4.88579932725903e-06,9260.95186285476,9777.6042607916
1.2050674653369e-05,1.57187103471547,0.0810639517170235,51.5449332062123,4.77091175682637e-06,4128.53968002127,4358.86372848283
2.25698170881914e-05,1.14773169432011,0.0137594787794924,66.5793934141551,2.94556455011099e-06,3189.16841254013,3367.08657172764
1.52253995757541e-05,1.27948987326912,0.0788377924601883,65.0730990985946,3.61039316735858e-06,3263.56496684368,3445.63358040655
1.41459669513311e-05,1.41393328859212,0.00286041744614111,38.3378857512076,4.15309580720851e-06,5569.72346945604,5880.44865504755
1.46510099337744e-05,1.07676526370886,0.115075201810925,35.0906731149121,1.18031424784801e-06,6092.65308124925,6432.55160041231
1.48343341587279e-05,1.37353697415305,0.0409929413243868,25.9619202614895,4.2066143587563e-06,8277.51340505147,8739.3014818071
1.27969955543596e-05,1.11136428000233,0.0410578852944765,38.122343606488,1.3372089834387e-06,5601.63671430558,5914.14228432427
1.63875563925728e-05,1.68381869283523,0.0309434085860797,27.5986994955315,6.86757264057613e-06,7777.42900648351,8211.31824438142
1.54852522294968e-05,1.33040600036968,0.020485025675684,41.2863405631985,3.92612419954548e-06,5167.04479794192,5455.30524078163
1.32634862777721e-05,1.48076034834195,0.042445828677049,31.8433598939135,4.49709542105079e-06,6723.98145818415,7099.1006895007
1.26687058354234e-05,1.67243932005655,0.0394029445575139,44.940221616255,5.30258830811049e-06,4742.17221913956,5006.72975973913
1.31711124883192e-05,1.2077659746869,0.0964118548511527,39.75081982048,2.50747795221658e-06,5369.2048789145,5668.74348107825
1.66316102585597e-05,1.92011487066389,0.0795280361535021,81.1048917103401,8.65825556992273e-06,2614.4442453157,2760.29954276437
1.86419410762265e-05,1.2200404458206,0.0543758994621493,84.0676383752815,3.55543084669138e-06,2521.75137545559,2662.43549890465
1.25013211480184e-05,1.21367565030646,0.145558784174901,44.6945273875205,2.57584409439325e-06,4768.53800590696,5034.56644789536
1.53841200741408e-05,1.2805121339812,0.0128572700983942,51.940569437927,3.41392420803709e-06,4096.78452698204,4325.33701068357
2.35045791400876e-05,1.49055344331602,0.0279809727674705,35.8099170748123,7.95803579655074e-06,5968.53225996898,6301.50629438165
1.43881356633184e-05,1.45133607045973,0.0775484850013785,68.3991308935667,4.85049519833822e-06,3103.6936516843,3276.84332261994
2.21009619330643e-05,1.46401087647501,0.0243912256527358,52.0819779659037,7.1797516144659e-06,4085.55276292576,4313.47864604469
1.3742627419794e-05,1.50357009782241,0.0473603066130936,104.406173372444,4.83137762286478e-06,2028.13665520103,2141.28287189351
2.14712199628511e-05,1.63579470674278,0.0947214782879642,32.299009072664,9.21832243477855e-06,6627.61727940838,6997.360520786
1.24533327898476e-05,1.49504929995569,0.016192248480417,35.2381533076717,4.19143527044599e-06,6066.78325362514,6405.23854009741
1.23939975417964e-05,1.35887468102001,0.0563015193787676,19.9768197005507,3.46845263980377e-06,10822.1263620468,11425.8739701252
1.50352387982374e-05,1.54803875144441,0.0728063508888984,45.3655143417728,5.74066341271661e-06,4697.21610640325,4959.26562366018
2.24449142057681e-05,1.37721288731023,0.0630415837788478,48.7824034839597,6.56103692175336e-06,4364.77495527529,4608.27815888686
2.34834340845086e-05,1.16073503178787,0.136653025681525,52.3869955712986,3.76653156526082e-06,4061.53435760343,4288.12029566184
1.40824749768293e-05,1.51950780564095,0.00233440051770614,59.4446266408143,4.82588533127164e-06,3575.20878069354,3774.66346062541
1.38977936857743e-05,1.26150798892302,0.00399439122668873,56.8539496872992,2.89249734034225e-06,3739.57501302815,3948.19939919898
1.39546321801599e-05,1.12353397485083,0.0448623067910364,57.5144004137339,1.606372415413e-06,3696.25381020349,3902.46138181224
1.92740895954268e-05,1.04789391189035,0.0383677889722459,49.7882649626627,9.16049925769669e-07,4275.69364315776,4514.22715529501
2.16551531202989e-05,1.15678879205667,0.0050452890503308,44.5337512346095,2.9499144960811e-06,4785.95039864129,5052.950247737
2.0735885191164e-05,1.57475023397486,0.0310237604223184,82.7351388949602,7.8102965635734e-06,2562.61364669093,2705.57740518523
1.21047060280703e-05,1.27259812227371,0.0125763426009865,40.390156969595,2.625892619181e-06,5283.14111728534,5577.87837186845
1.74682595645115e-05,1.07324065882184,0.00170534074191548,64.7589230439268,1.19409374344601e-06,3279.52189860871,3462.48072164272
1.30223638709653e-05,1.18406487629886,0.0325940116632609,46.7096526315747,2.09252474889995e-06,4560.57348294406,4814.99994588475
2.19089330911646e-05,1.33271515521879,0.0360796378220594,45.5101862784373,5.67420939304776e-06,4682.11704997646,4943.32421713536
2.10599032171564e-05,1.18339477004399,0.137176005335503,96.6137452239836,3.78251445665137e-06,2192.57082190527,2314.89053477705
2.21948146996452e-05,1.27077200515556,0.0141420318199778,60.8564784017652,4.7969311834584e-06,3491.5740385293,3686.36288165196
1.34152703421442e-05,1.43450310275246,0.101019853560669,54.361967999046,4.5199540208856e-06,3912.60017928192,4130.87733855559
1.83335847964967e-05,1.22775139461899,0.0376552055571764,49.4964352194456,3.53393832125841e-06,4301.16204586225,4541.11639589217
1.63032390357312e-05,1.21487780942694,0.130929695016963,54.8705397182009,3.3179481083113e-06,3876.0003860546,4092.23570651786
2.03206606199322e-05,1.56866466467389,0.00270274297534082,57.9549043026395,7.38635998903796e-06,3667.91338009784,3872.53988840019
2.31778783133291e-05,1.52525031959997,0.0198692903844217,46.0494394721741,8.14337699273119e-06,4626.68166759592,4884.7961911841
2.27048309474532e-05,1.18954568470124,0.0504956304853541,97.555968590183,3.81016345964006e-06,2171.28487501767,2292.41708193274
1.96356657453664e-05,1.14498153688445,0.000748558702108167,36.1176339957533,2.48814980520356e-06,5916.96059520959,6247.05753613792
1.991062125572e-05,1.22417233953104,0.0584662744910922,52.9361060932325,3.87239012491169e-06,4018.99940763508,4243.21239481082
1.42246520994594e-05,1.46923665428641,0.0129323971785085,28.7345089625829,4.60244541302996e-06,7464.49409486669,7880.92523829663
2.14483660875969e-05,1.23593824517288,0.0231373980595187,86.2556149422464,4.19133838857255e-06,2457.40970402706,2594.50431752907
1.32866235545352e-05,1.07397436967109,0.021556893158395,43.4510518516541,9.35320602956218e-07,4906.60420485073,5180.33511995579
1.34002263888353e-05,1.24501788088426,0.00163035040126969,103.096704531562,2.64141795218005e-06,2054.02270635297,2168.61306081863
1.64785026404997e-05,1.25033749215335,0.00185801730412145,50.4379614640317,3.30534570072581e-06,4220.06281668493,4455.49278176546
2.33722424329184e-05,1.37138168847149,0.00250311761489033,44.1951452829554,6.34513394847799e-06,4823.04129710289,5092.11038291589
1.79863933634721e-05,1.06926377151619,0.0363729540799537,119.001267377593,1.20906114319371e-06,1778.33999233364,1877.55048764691
1.84859675104357e-05,1.72661467755851,0.0822110815328158,43.1632931624167,8.47615786276198e-06,4939.7016694087,5215.27903449889
1.59803594755568e-05,1.03370273900858,0.197876887987418,33.7475058573316,6.49540630869807e-07,6338.82680343066,6692.45892641301
2.17051808653995e-05,1.36008427997579,0.0554984592346749,23.7497280157408,6.08399633491746e-06,9065.34428538361,9571.08407677074
2.23126914026393e-05,1.37203640844155,0.0232039842540663,33.4195283674697,6.19381033728424e-06,6401.9902456649,6759.14614723671
2.30183957429146e-05,1.49959724515554,0.0257888115733736,63.4172691515988,7.8714907327132e-06,3349.45765225124,3536.31806934988
1.57409393269764e-05,1.88496130136396,0.176154239742436,46.1007785929052,8.97010329915573e-06,4621.47235267533,4879.29625764404
2.02842549020397e-05,1.23796262796535,0.0589981567096597,69.962022232991,4.14343311908813e-06,3033.85829048283,3203.11196807352
