a,Rstar,R0,psi,pi,mean_nz,meannh
1.84440876757354e-05,1.37968925434595,0.0282022467243329,86.1298127246143,5.22299973072059e-06,2475.4411372341,2613.82291170068
1.94329503111932e-05,1.57337283346208,0.0121047595632148,18.3495979849356,7.1684412540659e-06,11878.3974680077,12542.4220310312
1.66692927716682e-05,1.76640902230797,0.0332684403758532,52.9901743311212,7.48123009010039e-06,4038.38558041529,4264.138863009
1.66376239252863e-05,1.14333779800906,0.076910714370067,49.6436652863386,2.25957026440087e-06,4313.40366588808,4554.53097216819
1.92305799636925e-05,1.09108272668914,0.0716139483125404,13.0710101840071,1.7291515754064e-06,16870.6437893878,17813.7442286806
2.39705558528714e-05,1.12499345134352,0.148322266291115,64.4358553217835,3.12699810406481e-06,3315.40842151336,3500.74593309849
1.50922017807132e-05,1.52427741718221,0.0332842878112292,85.810383278537,5.36962678257926e-06,2484.71019494661,2623.61012701936
1.2651193678977e-05,1.72125709196466,0.0548965277261298,18.0740936562106,5.60906592601863e-06,12064.7116853678,12739.1515604821
1.43185776351364e-05,1.67401509153152,0.0299378761492518,19.3783808927002,5.94297758909902e-06,11230.769074888,11858.5900033807
1.85419374508224e-05,1.79245674388106,0.0233030806777178,78.7042101578433,8.39293469017833e-06,2710.4939717728,2862.01563789247
1.77131248016814e-05,1.52710333327146,0.0845907906210869,44.7465742621537,6.67880204041167e-06,4790.83811733288,5058.65489951636
1.86498045747802e-05,1.30275751096718,0.0322755132058624,28.175286881584,4.478632845622e-06,7659.98270984885,8088.19002361943
2.15092207560567e-05,1.14216147895404,0.0188025173797893,55.1954722002852,2.72843198717478e-06,3875.55035256694,4092.20084235481
1.46929738374716e-05,1.6638254093685,0.0471858563737085,22.551735598586,6.15234668738994e-06,9614.00463139547,10151.4454134085
1.8375339955911e-05,1.4254652519697,0.108485964081346,36.559211430314,6.15184497331479e-06,5878.74028087428,6207.37282214508
2.12905490957815e-05,1.61890092922398,0.0107487962591805,34.2665630593535,8.22757313019393e-06,6277.94561070062,6628.89447413597
2.01798765177391e-05,1.25944924842532,0.0851524824186524,71.5148715494665,4.54393146757888e-06,2984.90513288101,3151.76689448363
2.12486420525657e-05,1.05584048591182,0.018534665004652,35.2731760574957,1.14497942540029e-06,6096.18637676916,6436.97456017913
2.15485474421717e-05,1.18153296936811,0.0101786795443356,29.0156444427485,3.34473252341897e-06,7434.19562687755,7849.78102178153
1.43449751947196e-05,1.5037669140123,0.0393115322371918,35.5879110419862,5.00218519059096e-06,6041.49676919857,6379.22770158904
1.22375907157911e-05,1.20944589963852,0.0526852724317913,31.9973850691581,2.23707933863856e-06,6730.3034581836,7106.53996861124
2.33960100982217e-05,1.10827701124418,0.0362605041865261,51.6375568476101,2.37169858700179e-06,4145.2098973541,4376.93485841426
2.15713803927479e-05,1.09223323924131,0.00784285068569327,93.7416001119056,1.83594682052431e-06,2273.35420525941,2400.43894348363
1.51921155213118e-05,1.52637461986683,0.028395785468052,26.5100865047579,5.39207357832809e-06,8150.50221974456,8606.13048858001
1.5663358533402e-05,1.5225960569414,0.11829713997996,27.2666373080705,6.09727800190556e-06,7920.07638459679,8362.82341967109
1.63450648841355e-05,1.31658001985367,0.0109379233715351,44.5066384826461,3.97367317795663e-06,4816.96126986879,5086.23838497968
2.21942296075886e-05,1.0660990370411,0.0502646297010858,30.8460263757495,1.44885479421414e-06,6985.70330672353,7376.2171448193
1.46178876468306e-05,1.25281746219725,0.0980027532063026,54.6383579884881,3.27032929326318e-06,3915.43420585528,4134.31427739631
1.72006363536101e-05,1.68175942973593,0.0269712474138171,39.7865024913795,7.16602566702661e-06,5395.76153233142,5697.394661155
1.7181991449248e-05,1.47725529290984,0.0835434629576301,28.5230219732995,6.05687264469307e-06,7564.91038593995,7987.80297956336
1.59589072851408e-05,1.39124481495052,0.0926669717931933,42.0591948481669,4.94622205797964e-06,5100.66135424801,5385.79783296978
1.39590661737397e-05,1.4538665084905,0.185127113411966,15.4242095314808,5.34763966156969e-06,14208.3580013259,15002.6317018417
1.33910356251067e-05,1.50168944609271,0.0295508147459998,36.7004622841208,4.60988560160896e-06,5855.79905810708,6183.14914225652
2.22563358876575e-05,1.82786190996389,0.0244572254032502,49.5678316450142,1.03326530778655e-05,4320.07043148146,4561.57042238691
1.96938143843589e-05,1.27581609458239,0.0584639643733764,20.7967584403205,4.52184026068158e-06,10445.6111322836,11029.5402680369
1.81541912890272e-05,1.14431127397718,0.0140377928118757,42.7084450707446,2.32201334750379e-06,5022.1955944946,5302.94569096465
1.69416889532385e-05,1.11112734385428,0.0114081265466689,38.8781090973744,1.71391514357707e-06,5523.49117656651,5832.26463062561
1.5530456182058e-05,1.13668167731873,0.0345373041475329,19.1040648202089,1.93425237601093e-06,11396.4454553544,12033.528002381
1.4047004194974e-05,1.76455894822531,0.169732309675432,19.4193080059149,7.33047944265854e-06,11206.4628295429,11832.9249936074
2.06375863946602e-05,1.21823211528609,0.104279612900402,54.2584286920844,4.12728869966613e-06,3943.10751561545,4163.53457676264
1.87828928293744e-05,1.26392628989102,0.164574218250829,35.3498206367669,4.69467298727626e-06,6082.77730224042,6422.81589338606
1.44720820819801e-05,1.86635864456476,0.0368671272693994,32.9168384862897,6.97494488255435e-06,6539.37809980156,6904.94152675888
1.60866180797461e-05,1.15372561433566,0.00292190260025605,52.4467423121798,2.14967234845541e-06,4080.63506076381,4308.75016807352
1.63727087609908e-05,1.6915847212149,0.00181872233811813,67.7876552495131,6.70587762853381e-06,3150.25174530713,3326.3566907954
2.03792468183096e-05,1.60718792513916,0.00223699607723728,31.5525320634444,7.71628606837436e-06,6826.73712972333,7208.36446216862
2.35335989132579e-05,1.37261243318863,0.0919223948743916,46.9081215884754,7.03498590495829e-06,4567.6779493223,4823.01966208277
1.57161602460695e-05,1.25588790857158,0.104780092570793,32.8074970168269,3.5769082194273e-06,6561.51349500924,6928.31433182506
1.91590783139002e-05,1.6149694244267,0.0242285375457745,13.7628414099063,7.47665104752234e-06,15989.7604677008,16883.6178871053
2.310027116419e-05,1.31743011067184,0.0114037701130486,18.4131536791066,5.63000119255543e-06,11836.2310861021,12497.8984697675
2.03893161348375e-05,1.46665563925145,0.245236729209211,42.2895657065987,8.59502845839408e-06,5072.54055053326,5356.10502390255
2.30375727780154e-05,1.43517989364274,0.00959069482253641,34.0583393457909,7.05300768456374e-06,6316.90492979905,6670.03169180276
1.96562630656119e-05,1.21031945041258,0.01765290868286,16.0512227066153,3.47701609308772e-06,13635.0846206853,14397.3112704858
2.07645807333738e-05,1.23138075927288,0.0115040300008853,28.0008298407951,3.94706245945491e-06,7708.58602731231,8139.51035713889
1.74260516469805e-05,1.73596144668327,0.00553702663088685,44.6527185227185,7.42878416578461e-06,4801.02290478132,5069.40903557037
1.67074240982914e-05,1.72451459389179,0.0711138902402657,17.1926499713986,7.55647464529332e-06,12702.1521086471,13412.2260917849
2.38765319055878e-05,1.15322941149138,0.0509015780118884,55.6826119640429,3.34253077420614e-06,3841.33597952332,4056.07382207315
2.23438443883164e-05,1.19351804205342,0.0379842650692071,25.2180195078682,3.76580687535317e-06,8576.66084620586,9056.11217673602
2.33422867771676e-05,1.29188280780125,0.00781191883505597,30.4898079599752,5.3152605321801e-06,7068.69465851039,7463.84786788948
1.46518424119251e-05,1.09863200840186,0.116805025702111,37.9949161908429,1.48934046201174e-06,5653.61227699535,5969.65974314953
2.12112811828041e-05,1.50780681602363,0.0122132582448981,31.0108078382187,7.23181266634721e-06,6947.96844524346,7336.37283423445
2.14785189629886e-05,1.38530892156833,0.0410568776353953,28.381756451395,6.22965611107961e-06,7603.24690951419,8028.2825862751
2.24061924084406e-05,1.46292128410131,0.00345868833932551,11.5413969561127,7.11457836756874e-06,19210.8139221193,20284.7342345451
2.24479767496688e-05,1.3010923402988,0.0617077786606818,29.948358218686,5.53630652040257e-06,7198.68737237832,7601.10741680439
1.73312637311211e-05,1.68459556339193,0.0693136956435754,42.6826868725217,7.56757969817619e-06,5025.26260681096,5306.18415498723
1.38535233583152e-05,1.75769209730429,0.122821998616231,26.2773927243152,6.80793176682474e-06,8224.09557833933,8683.83785311825
1.97078401250169e-05,1.40818502426765,0.0473807753584768,53.9852192566875,5.99663921099156e-06,3963.25059058086,4184.80368717079
2.02881477128025e-05,1.5433828876102,0.0931926788819598,30.1420064003953,7.87679584019454e-06,7151.65013540109,7551.44071058993
1.76420030996846e-05,1.47080217660718,0.0240207619612785,37.8333070858431,5.78606889903577e-06,5678.08865706071,5995.50439849117
1.44893467414565e-05,1.5373244762402,0.0464016995196443,31.5174335302439,5.31065034986803e-06,6834.46342836015,7216.52267530316
1.70510855228836e-05,1.28215720027557,0.0170724908563427,55.6622787355695,3.81744546908822e-06,3842.75200223442,4057.56900309365
1.58983944336595e-05,1.49324958501088,0.238176386042948,37.8936868466614,6.89323626243499e-06,5668.91912737195,5985.82227499831
1.64264409029977e-05,1.16325609097795,0.00379692974193115,27.3078934416256,2.31410197034286e-06,7907.88491608996,8349.95042534651
1.8246562506672e-05,1.12893796243921,0.0759791933649239,35.363481488618,2.2552847218404e-06,6080.39350936999,6420.29884205015
2.02235425881743e-05,1.44780550908314,0.0599291930246308,60.1680524134507,6.65374799004122e-06,3552.55626519808,3751.15078335324
1.90496478316169e-05,1.17529640569272,0.0271069654660768,35.0094474219084,2.9203770151262e-06,6142.78124355376,6486.17416688248
2.14324172924012e-05,1.10876390764307,0.00365793745001021,55.4069955688493,2.11008073962336e-06,3860.61937950792,4076.43520006639
1.41168513900032e-05,1.23002455100335,0.0575163795199377,58.491549030036,2.80103066994337e-06,3655.26370636082,3859.59976195157
1.45615674792957e-05,1.38416223815319,0.0404233024725191,10.5916939302029,4.2116225550698e-06,21021.53065399,22196.6734073956
1.29165450524502e-05,1.38078246122261,0.0879950149467954,19.9864998746646,3.90566069448777e-06,10880.1318853749,11488.3515412908
2.22643650354249e-05,1.84188347926658,0.0224264677468311,53.3693432996247,1.04097600574056e-05,4009.42130685525,4233.55543255967
2.32838342347629e-05,1.3320795289473,0.0608825320696839,34.4301521665045,6.18067046082663e-06,6247.67305020263,6596.92962106987
1.60329803920649e-05,1.18038376940201,0.0443518835139512,16.5762134484946,2.56379410062514e-06,13189.520033951,13926.8387926996
1.23906407480417e-05,1.27542126291757,0.0190129246259506,53.6923161082427,2.72752527297661e-06,3985.07548657316,4207.84863553659
1.35743684786819e-05,1.31521943304573,0.00648746851026583,54.8719173465528,3.27457624761793e-06,3898.61416329033,4116.55396309484
1.82173153544376e-05,1.28164903797359,0.0148735360493898,22.0025664130824,4.06371731082846e-06,9859.63091316302,10410.802662241
1.42866616174467e-05,1.3920374815502,0.0478365564073317,115.145820015348,4.22560899255349e-06,1848.91604290538,1952.27389658589
2.10777199321752e-05,1.38816263378638,0.00351570747662791,58.6835500214895,5.91449068006263e-06,3643.20103807842,3846.86276802409
1.99756765235122e-05,1.88187425534431,0.00337292547592408,91.3619496998653,9.3923909126041e-06,2332.89393676979,2463.30705698368
1.64602600561772e-05,1.13091102677165,0.0301036245207295,20.0961067624194,1.96449871852216e-06,10819.2495508174,11424.0657707304
1.84990069300979e-05,1.20095714496227,0.0401359736290017,18.2123043386946,3.22482545309704e-06,11970.5194250462,12639.6937772085
1.28489751899969e-05,1.83425395229207,0.0799835804776764,23.2081587016929,6.35192580219777e-06,9336.00209429927,9857.90201621636
1.66264596038153e-05,1.16810103613349,0.00600011425800369,57.5511982539072,2.40711122764738e-06,3715.51493234283,3923.21914379064
1.35033499229606e-05,1.27030961685765,0.108696286834667,25.9063439539458,3.22374711810464e-06,8344.23577120837,8810.69410674266
1.97868812370244e-05,1.36413380572958,0.0110044078516642,48.5201440532546,5.34045555360919e-06,4414.33103605074,4661.100370479
1.85695936831143e-05,1.17878713409908,0.0437343476324052,57.3965110985999,2.94520974321696e-06,3725.61699262706,3933.88592807774
1.67293285602825e-05,1.34809443834431,0.0723428818970185,41.6363808498635,4.65650214122615e-06,5153.09285847616,5441.16035603086
2.28885692632617e-05,1.05391171176856,0.0163990298207842,26.1487155532168,1.19033300385144e-06,8265.36551547755,8727.41485668088
1.48780565852523e-05,1.7518144463815,0.0178308517534545,20.3121827628233,6.50093540966329e-06,10701.2020414816,11299.41918555
1.53010672046039e-05,1.42385960143978,0.159971737232528,47.452307551819,5.42218489435086e-06,4514.73368810537,4767.11571796132
1.94826903686877e-05,1.34253635370344,0.139068556774142,39.5908160276112,5.77365383730467e-06,5422.77535422887,5725.91860605762
1.72483234148836e-05,1.33369409833208,0.0260361035080911,68.6279548519678,4.43086565809391e-06,3111.39470132035,3285.32746560967
1.32951554791806e-05,1.08748917379803,0.115483384189829,25.9747454428217,1.20923358744428e-06,8321.82514582156,8787.03068561723
1.93355242075492e-05,1.27783547285815,0.0391164690070507,36.5542551944928,4.37511162867808e-06,5879.54851164182,6208.22623451929
2.37484759315979e-05,1.33054644959911,0.0967806745498779,37.3558577245733,6.53180568004032e-06,5751.65444525443,6073.18265139154
1.62765220069299e-05,1.59821333698628,0.106297569943735,73.9914660490795,6.81681879966081e-06,2884.31342984189,3045.55192771434
1.63377708042478e-05,1.29076331324211,0.0385922554349152,57.2554291638171,3.82798944802277e-06,3734.87856323926,3943.66523775324
1.37125005323086e-05,1.30744069392988,0.0189452950473114,12.3267270891041,3.286674454477e-06,17933.5816357974,18936.1022823097
2.01395449770587e-05,1.48093225493113,0.104590449043878,25.3546364931775,7.30409655923439e-06,8529.50527186266,9006.32051787623
2.08276055190889e-05,1.48145520767423,0.00284969962700026,47.3959116035396,6.78792448611315e-06,4520.16341451568,4772.84897620045
1.20912947159791e-05,1.33613676736198,0.0287257440815032,45.3362911034993,3.13177524358237e-06,4727.82055668182,4992.11453974304
1.29470063846754e-05,1.27470822987194,0.00373583230212539,21.2734339191799,2.80059357406783e-06,10205.8282767614,10776.3531038705
2.39115039245971e-05,1.15935167896764,0.00375709807137562,19.4714928403819,3.29892675440725e-06,11175.6229396395,11800.3610963645
2.227529506878e-05,1.3123681342956,0.00400366166834239,30.2370761649778,5.32312968305707e-06,7128.78191285018,7527.29411176585
1.66447933420418e-05,1.22580398821547,0.0501616784160632,35.2627074555913,3.22798578772889e-06,6098.0224636043,6438.91328769131
2.30491565921986e-05,1.21942320826566,0.0783840869101594,49.2846261104103,4.50009985126187e-06,4345.15114605783,4588.05319566536
1.59367111516362e-05,1.69496367852522,0.130240265987664,33.2880137448675,7.51264155877741e-06,6465.33781461743,6826.76225160174
1.42114641843885e-05,1.77813823139102,0.057682599730099,40.8923528313873,6.59972930509793e-06,5248.02254863384,5541.3967928431
1.95883647143198e-05,1.47367847830733,0.0459736364179214,25.8540332759932,6.59947916547816e-06,8361.45613685823,8828.87712293578
1.5110969054332e-05,1.08451809794065,0.00853947568153467,44.2808132536964,1.18774490363558e-06,4841.80972826249,5112.47591852187
1.98249764801245e-05,1.33270575407247,0.0504748074271947,22.6702726885284,5.21222362572613e-06,9562.58425493317,10097.1505420404
1.76025719550932e-05,1.01098090924455,0.00562597905532291,18.8973457487738,1.92271106657304e-07,11524.5626862407,12168.8072253192
2.27623904805444e-05,1.1360340879671,0.0803856628457405,38.0691215210853,2.96385982404058e-06,5642.44412281632,5957.86726833142
1.62472666378766e-05,1.58731654956068,0.0140555759284756,48.7330069229069,6.09718499916871e-06,4394.84822345049,4640.52843233314
1.46840676720729e-05,1.35723359395909,0.172631789531762,17.6026989054408,4.67129299543916e-06,12397.4335107205,13090.4731561559
1.4069643045092e-05,1.13131882880986,0.000928817781980275,40.3485717182156,1.63464139897065e-06,5319.64551773548,5617.02361944221
2.38262614022987e-05,1.48779275059475,0.0424851693541179,53.5729599011123,8.1581621402618e-06,3994.03808461716,4217.31225951997
1.92198326879349e-05,1.18565088718393,0.0170365134905043,79.2117348668852,3.06156793981176e-06,2693.01652963728,2843.56117415887
1.74404431320922e-05,1.82185615433118,0.0367972038614461,32.1436276883942,8.16795825151259e-06,6699.19383136783,7073.69125565968
2.09416750786565e-05,1.19046503499891,0.0698251679767128,17.523693317175,3.60193236939054e-06,12455.0020368658,13151.2598702361
1.99630863034325e-05,1.37523983221953,0.003325731981663,34.5244669691016,5.46507620045511e-06,6230.35219056478,6578.64049308746
2.05667485271199e-05,1.45455644964448,0.0418101884426382,62.154939028023,6.70751858095026e-06,3438.06679808467,3630.2611415887
2.21217952164905e-05,1.49591933580756,0.212238863263497,16.8164448138849,9.30926508494714e-06,12995.2046351424,13721.6608008409
1.89367015561704e-05,1.65670721604473,0.0285928227975696,37.7960529565134,7.72717034670249e-06,5683.76104217346,6001.49388050658
2.23769140158976e-05,1.15041353006273,0.0204840585434712,16.0652777735809,2.9868379434485e-06,13622.7639900068,14384.3018935834
2.1364613627024e-05,1.51060182805299,0.032927414523833,43.9090602894001,7.46721448124904e-06,4883.27838988701,5156.26275564006
1.80607315037297e-05,1.21234275592047,0.0733858443477841,32.3830055007577,3.41381397230787e-06,6648.88796095386,7020.57319330574
2.26505349729024e-05,1.79941523903704,0.0125239266348472,61.5741435461884,1.01902043559697e-05,3470.76316265997,3664.78529389868
2.14531907327659e-05,1.18945347045792,0.07796751188655,14.0340103940772,3.70587303960853e-06,15669.0929510648,16545.024458478
1.25102315344764e-05,1.36071792720984,0.0181175517819717,33.8828323953972,3.37753540501183e-06,6350.1203895327,6705.10395765818
1.45262639857018e-05,1.6441473865855,0.0236583273736771,22.6403398560189,5.82894671779466e-06,9575.516871703,10110.8061161976
2.39478142110715e-05,1.17827493316181,0.0331434145958318,36.98379668731,3.74745694115453e-06,5810.31700893084,6135.12456174043
2.06942488800287e-05,1.38718255293998,0.00952662415822611,67.5919196078247,5.83149523275213e-06,3159.44270820476,3336.06144565346
1.39310291462922e-05,1.06396352425863,0.05727703036245,108.453877185142,8.88379065119258e-07,1963.52991840421,2073.29490139653
1.98578021758972e-05,1.44502091714243,0.135120008963094,20.8620869021972,7.07084259914589e-06,10412.0845784429,10994.1395173338
1.73024276175136e-05,1.78259549068498,0.0372655323535527,89.2749935707383,7.89000212667936e-06,2387.73763635868,2521.21662162316
1.42750374573134e-05,1.6252634777517,0.137904914493337,26.4451817461351,6.37020984663176e-06,8170.89665133282,8627.66500691482
2.35709110047519e-05,1.40020730890325,0.00404287986546955,35.7432327565277,6.76422605245818e-06,6014.86749091625,6351.10979700652
2.19747333671283e-05,1.49640304658348,0.0415061152369907,39.7687803738745,7.60518919693404e-06,5398.19691864461,5699.96619010332
1.59036891804552e-05,1.4289652413945,0.0294387470319081,27.1801110619355,4.91890219459745e-06,7945.76798387213,8389.95122724205
1.59972084920341e-05,1.24847599819949,0.196006205167606,56.6230590725614,3.95992257139842e-06,3776.9637562059,3988.10307146497
1.63623529420942e-05,1.18759146584016,0.00949253201388732,40.2207818592996,2.60931689551349e-06,5336.76170746228,5635.09663608397
1.6551169505747e-05,1.36436831208926,0.140815438042323,42.8454073427321,5.14449164085391e-06,5005.95025898284,5285.79221091206
1.95400446371119e-05,1.45524768248472,0.0243367869666608,51.2682065637707,6.26509531992906e-06,4175.36918794683,4408.78010957624
1.26736300009489e-05,1.21698096184075,0.0336276386879468,45.7086915587021,2.33823759418549e-06,4688.87258838524,4950.98930740909
2.235837371004e-05,1.3043970235522,0.106612747031646,32.2539271616149,5.84009471094667e-06,6675.91986200749,7049.11622802309
2.07127697728341e-05,1.56123976578431,0.0497751919980423,12.1287375234095,7.83575771178881e-06,18239.2905290762,19258.9008726472
1.57909288689606e-05,1.0733800243307,0.0200393342848452,25.0644653895556,1.10158082938764e-06,8630.28889518744,9112.73813363294
1.90124562637182e-05,1.42970948741211,0.080648688512157,46.6655198019676,6.21547971446077e-06,4591.68316489181,4848.36681395486
1.8844110223758e-05,1.41650997302787,0.051060940268816,37.5637852350182,5.83894413730865e-06,5719.3837894349,6039.10800575043
2.23923591049388e-05,1.82451385124122,0.0406910256608129,28.6964692574632,1.05482837163072e-05,7518.36593606441,7938.65660816828
1.99062033915119e-05,1.35451001928085,0.0369240688210208,17.9567017866872,5.40959974781049e-06,12145.888052003,12824.865837347
1.97892056225874e-05,1.19912907467478,0.00719581132201902,34.7342872787264,3.30997592950393e-06,6192.16121185123,6538.31456746546
1.81738743819902e-05,1.52007767156581,0.0343361845131729,27.7524535736532,6.43895989161089e-06,7778.85704561874,8213.70965637292
1.49780591261974e-05,1.39585378282671,0.030546970821959,61.2303639498589,4.38144001715091e-06,3490.41118133229,3685.53167344403
1.34232056896091e-05,1.54123969219923,0.0707855862955607,6.65198456961502,5.07286516530571e-06,34531.5780568941,36461.9576465229
2.00134107263424e-05,1.34056974455537,0.00698965216341031,105.675799311418,5.12006196183969e-06,2015.39470275981,2128.05902388767
1.50404833682729e-05,1.54034043904822,0.00844020324273726,39.0674737762305,5.32092370115361e-06,5496.36802103292,5803.62524013275
1.30927699450292e-05,1.7434281451397,0.079867730645652,49.8570361830059,6.06750038885626e-06,4294.75550593839,4534.84034531208
2.39782122406829e-05,1.70117899586277,0.0563277964522716,30.4112080114301,1.04728098151877e-05,7087.27305982888,7483.46483647687
2.32338966267128e-05,1.39821548832882,0.0433558053394089,28.6225603659013,6.91679601146245e-06,7538.12911070325,7959.52458111336
2.20630883205123e-05,1.16715925253902,0.0277587996687958,27.5663478465926,3.24999497862261e-06,7832.35588418732,8270.19917975387
1.81424579008603e-05,1.32388968499935,0.0183855877921604,65.2579086497122,4.52160325921534e-06,3273.32010217658,3456.30479824672
1.9395862595086e-05,1.63524202566738,0.0366511288265014,42.5720209981066,7.82120762382915e-06,5038.48225632366,5320.14280755272
2.10967689374685e-05,1.60241144492058,0.00441244605625986,61.364886740499,7.9661126946627e-06,3482.69637193008,3677.38559181372
1.69922725344133e-05,1.03798376765901,0.0108024141611875,48.7817288174956,6.2859140101208e-07,4390.41299188432,4635.84526305394
1.62922935670568e-05,1.26285329696628,0.0142072349051649,20.5237402870893,3.43993256067272e-06,10588.0929828195,11179.9871196426
1.51567027498931e-05,1.29345002360425,0.0248593721056014,39.5381331245359,3.52626697194668e-06,5430.09432008417,5733.64671574878
1.80286789938295e-05,1.2551380297888,0.0613668361864412,28.9573472656844,3.90430078459224e-06,7449.42830974655,7865.86524002077
1.79208986751493e-05,1.32076205201753,0.0578141249359429,49.3848259781631,4.61926856130981e-06,4336.24421114844,4578.64834648959
1.75669669886548e-05,1.02203463762053,0.0310973249439203,45.0945006200637,3.9088504059997e-07,4753.45684680382,5019.18394627587
2.18201111453511e-05,1.59976004557698,0.0127007890631179,47.755262017924,8.28554744545939e-06,4485.78746958164,4736.55135185849
1.5458057982509e-05,1.56439958613666,0.111544944957379,18.0399056423998,6.2769774008551e-06,12088.2404278165,12763.9956034976
1.28839220726229e-05,1.43645510277734,0.00238173735179309,61.9433564489128,3.92396932333505e-06,3449.90643609618,3642.76263743736
1.72317367331386e-05,1.05967944515126,0.0816131135802569,12.43432201867,1.05668478454472e-06,17771.7095039754,18765.1811965451
1.98872570623728e-05,1.10024029935327,0.00103545957389855,29.522694354173,1.81372309988555e-06,7304.28829033635,7712.61162294509
1.27133585188184e-05,1.41579233686213,0.0479759981935053,50.2943933741474,3.92178187335129e-06,4257.03099740999,4495.0069664282
1.31252433712324e-05,1.34086741754451,0.00115150680088693,33.5613393910062,3.34042475504104e-06,6411.87920417035,6770.31520516928
2.06578989686854e-05,1.18359406859055,0.013140232606508,33.9466956334759,3.24696391182991e-06,6337.9936388188,6692.2992989718
2.11341077315407e-05,1.42285258292576,0.123334365963414,41.4109457070818,7.16420671747458e-06,5181.4912138179,5471.14623237846
2.08155173635483e-05,1.55652240358333,0.0181294863537199,23.9207031947937,7.57968225482285e-06,9051.87865778278,9557.89554991528
1.89333353216825e-05,1.48866431073116,0.0209671995610385,34.4919927408011,6.34797593897016e-06,6236.30521179,6584.92629929722
1.82833987214891e-05,1.21965462165646,0.00254969770525217,43.7627382765769,3.30111898089655e-06,4899.795944339,5173.70367217913
2.36201378774419e-05,1.18090506899025,0.217219864374676,46.0887752472306,4.62237014933393e-06,4649.77727411287,4909.7084921846
1.73401340876827e-05,1.16494580859389,0.271227649408472,53.7461560634474,3.36887771862998e-06,3981.04573266601,4203.59361087347
2.39292087378949e-05,1.14725151436056,0.0111627906743363,50.8810881161047,3.10594773120114e-06,4207.45400831608,4442.65853121896
1.95709506396912e-05,1.79125156594018,0.0561682690120575,22.4246282352635,9.15938058913634e-06,9669.7608081698,10210.3184644092
1.61157208896149e-05,1.02814631549302,0.034068667666223,12.9603415194407,4.56733490261292e-07,17020.643674404,17972.1293869098
1.68754173394879e-05,1.0610945363719,0.0355189732946509,28.9351950062026,1.00739899769099e-06,7455.23293606173,7871.99435576837
1.9998087261105e-05,1.14632426954718,0.0901824262405452,26.209326053858,2.80564907126334e-06,8245.87474962047,8706.8345206763
1.78576053523142e-05,1.59617723914076,0.0356473826364092,62.5348479975539,6.91629457287543e-06,3417.01074333229,3608.02801412145
1.38796975647435e-05,1.3496479902696,0.0545607744637251,35.955471335621,3.80321116375233e-06,5978.85734529078,6313.08661710789
1.8464755538539e-05,1.66881859466511,0.0649918885598431,27.8834405879076,7.91441058857505e-06,7741.63906571509,8174.41112200823
1.98386949745417e-05,1.42695276346339,0.0100085747512269,41.2304337310392,5.99574521874215e-06,5204.45720951928,5495.3960700544
1.88203621400334e-05,1.42324241930021,0.00464659047255569,27.0959823032153,5.62280150473563e-06,7970.90805562049,8416.49667586907
1.53334328958895e-05,1.47562248872277,0.036569203021495,48.4756675750589,5.12978296814887e-06,4418.42369628748,4665.4218180528
2.10554767199764e-05,1.26776611632055,0.0603187562263581,71.7900513955516,4.7325056034467e-06,2973.38301013199,3139.60066359257
1.26054059069585e-05,1.40860432534972,0.0488276403751516,32.1171035313727,3.84419769456074e-06,6704.81484242866,7079.62649171789
1.84242987393206e-05,1.20847901517029,0.0212857792323656,41.9305743452255,3.2475069939272e-06,5116.49780436855,5402.51957017551
2.04098520601708e-05,1.10734210954099,0.0288128321172703,17.3820069628396,2.03711749449208e-06,12559.5945952868,13261.6993476618
1.72625439317431e-05,1.20588019444494,0.0521997554262644,41.0012220063335,3.10949887058889e-06,5233.91418402298,5526.49974434867
1.79094471095726e-05,1.62597275809559,0.027658744262718,60.2517270482843,7.09083773728647e-06,3547.58113310772,3745.89753210403
2.29306324346764e-05,1.20889488637046,0.0702175430165204,16.2092694093992,4.26150598784435e-06,13497.8125303789,14252.3654144188
2.07081047056206e-05,1.35793959372984,0.0679557769638037,12.5988107230108,5.85629962520688e-06,17529.8178136048,18509.7673097309
1.25837810792103e-05,1.27113938512838,0.0251354147940838,30.4543669565182,2.75334513995842e-06,7077.05965417226,7472.68048240348
2.13529955499843e-05,1.12946916350707,0.118798232129193,43.045959708987,2.77756817432625e-06,4982.35112467898,5260.87384100541
1.20685900980514e-05,1.48546639765277,0.00770119837364267,32.7018911020889,3.97470696402317e-06,6583.03539406127,6951.03934515677
2.13993697121367e-05,1.58870395502198,0.0220271408123815,31.7463719357454,8.10809025890536e-06,6784.37955598316,7163.63902109034
1.80012984119514e-05,1.15697032916604,0.0413601781355244,58.872835135348,2.54762504835448e-06,3631.38668115942,3834.38796652815
2.06249163575722e-05,1.65399582045014,0.0079359109723409,50.1623738098077,8.22023011122826e-06,4268.348404566,4506.95703774296
1.77935625514733e-05,1.61643189948119,0.00324129159901462,10.3642544452434,6.80758072404295e-06,21507.0454130955,22709.3293466665
1.51351482637497e-05,1.27838036421538,0.0847835498907019,21.8797241383084,3.60109055647602e-06,9916.30236753217,10470.6421565604
1.99395813100906e-05,1.73185284772086,0.0234209532286306,22.172206601845,8.62804605626916e-06,9782.42669428351,10329.2825835965
1.36080622170959e-05,1.07708173043398,0.0588773552375618,30.9259916423312,1.03477648653872e-06,6967.34024523929,7356.82755396436
